3231,206
3232,2489
3233,2490
3234,2491
3235,2492
3236,2493
3237,2494
3238,2495
3239,73
3239,67
3239,2496
3239,2497
3240,67
3240,2497
3240,2496
3240,206
3241,309
3241,2498
3242,2499
3243,2500
3244,1539
3244,88
3245,2501
3245,206
3246,2502
3247,2503
3248,2504
3248,132
3248,133
3249,531
3249,2099
3249,35
3249,2504
3249,532
3249,270
3250,2505
3251,10
3251,2506
3252,309
3252,35
3252,1271
3252,632
3252,68
3252,2507
3252,2508
3253,39
3253,10
3253,2509
3254,50
3254,10
3254,2510
3255,437
3255,10
3255,2510
3256,2511
3256,10
3257,382
3257,1517
3258,2512
3258,1517
3259,10
3259,1517
3260,2513
3261,2514
3262,2515
3263,2516
3263,873
3264,2517
3265,39
3265,2518
3265,873
3266,1997
3266,110
3267,1288
3267,110
3268,437
3268,10
3268,2519
3269,2520
3270,2521
3271,2522
3272,736
3272,2523
3273,39
3273,10
3273,2524
3274,2525
3274,10
3275,10
3275,2526
3276,2527
3276,2528
3276,55
3277,2529
3278,2530
3278,10
3278,207
3279,2530
3279,10
3280,39
3280,11
3280,23
3280,61
3280,67
3280,2531
3280,845
3281,2532
3282,23
3282,1765
3283,812
3283,1765
3284,1765
3284,71
3285,2533
3286,2534
3286,10
3287,2535
3287,556
3287,8
3287,35
3287,2265
3288,554
3288,2536
3288,2281
3288,8
3288,1424
3288,2537
3289,2464
3290,2538
3290,2463
3291,2539
3291,71
3292,2540
3293,2541
3294,2542
3294,73
3294,55
3294,67
3294,163
3295,67
3295,2543
3295,55
3295,2544
3296,67
3296,2545
3296,55
3296,2544
3297,67
3297,2542
3297,55
3297,46
3298,2542
3298,55
3298,10
3299,2542
3299,256
3299,55
3300,2546
3301,2547
3302,67
3302,37
3302,679
3302,402
3303,2548
3304,73
3304,679
3305,2549
3306,2550
3307,316
3307,8
3307,9
3307,10
3307,11
3308,8
3308,9
3308,1369
3308,10
3308,11
3309,163
3309,2551
3309,165
3310,2551
3310,55
3310,37
3310,67
3310,10
3311,2552
3312,2553
3313,2554
3313,29
3314,2555
3314,2556
3314,2557
3314,11
3315,2558
3316,2403
3316,132
3316,133
3317,2404
3317,132
3317,133
3318,39
3318,8
3318,67
3318,2559
3318,10
3318,11
3319,2402
3319,133
3319,39
3319,132
3319,10
3320,2560
3320,276
3320,55
3320,2561
3321,2562
3321,10
3321,8
3321,11
3322,10
3322,8
3322,11
3322,2563
3323,2564
3324,2565
3324,1516
3324,2566
3324,402
3325,63
3325,37
3325,10
3325,8
3326,2567
3327,2568
3328,10
3328,2569
3329,2570
3330,2571
3331,2572
3332,309
3332,2573
3333,10
3333,78
3334,2574
3335,2575
3336,2576
3337,2577
3338,2463
3339,2578
3340,2579
3341,2580
3342,206
3342,583
3343,2581
3344,2582
3345,2583
3346,2584
3346,50
3347,2585
3347,50
3348,2586
3348,50
3349,155
3349,67
3349,2585
3350,2585
3350,10
3351,2586
3351,10
3352,50
3352,2587
3353,10
3353,2588
3354,2589
3355,2590
3356,2591
3357,2592
3358,2593
3358,275
3358,2594
3359,2595
3359,309
3359,2594
3360,10
3360,55
3360,2594
3361,67
3361,2596
3361,10
3362,2596
3362,10
3363,556
3363,8
3363,2597
3363,2598
3363,2599
3363,10
3363,881
3364,2600
3365,2601
3365,55
3365,1109
3365,689
3365,67
3365,11
3366,2602
3366,50
3367,587
3367,2603
3368,155
3368,2603
3368,67
3369,2602
3369,10
3370,2604
3371,2605
3371,111
3372,2606
3372,10
3373,2607
3373,438
3374,2608
3375,2609
3376,2610
3377,2611
3378,10
3378,2607
3378,8
3379,2612
3380,2613
3381,2614
3382,155
3382,2615
3383,2616
3384,2617
3385,2618
3386,2619
3387,2620
3388,2621
3388,2286
3388,8
3389,2622
3390,155
3390,2623
3391,2624
3392,2625
3393,2626
3393,10
3394,492
3394,73
3394,693
3394,55
3394,67
3395,693
3395,10
3395,492
3395,55
3396,57
3396,693
3396,55
3396,375
3397,57
3397,377
3397,693
3397,55
3398,2627
3398,67
3398,97
3398,39
3399,73
3399,693
3400,693
3400,37
3400,10
3400,220
3401,2628
3402,290
3402,693
3402,233
3402,202
3402,11
3403,2629
3404,693
3404,196
3405,459
3405,402
3405,675
3405,7
3405,37
3405,10
3406,675
3406,525
3407,675
3407,92
3408,675
3408,500
3409,675
3409,10
3409,2630
3410,675
3410,779
3410,597
3411,675
3411,597
3411,780
3412,2631
3413,2632
3414,37
3414,10
3414,2633
3415,2634
3416,2635
3417,2636
3418,2637
3419,2638
3420,2639
3421,155
3421,681
3422,2640
3423,2641
3424,2642
3424,70
3424,23
3424,55
3424,67
3425,2643
3426,358
3426,2644
3427,155
3427,67
3427,2644
3428,2645
3428,10
3429,2646
3430,2647
3430,309
3430,2648
3430,2649
3430,68
3430,11
3431,2650
3432,2651
3433,2652
3434,67
3434,97
3434,2653
3435,721
3435,37
3435,10
3436,67
3436,37
3436,10
3436,2654
3437,10
3437,2655
3438,2656
3438,10
3439,10
3439,2657
3440,2658
3440,61
3440,11
3441,2658
3441,61
3441,11
3442,2659
3443,10
3443,2660
3444,2661
3445,2662
3446,1207
3446,20
3447,2663
3448,2664
3449,2665
3450,2666
3451,2667
3452,2668
3452,2669
3453,10
3453,454
3453,55
3454,2670
3455,1520
3455,10
3456,37
3456,951
3456,10
3456,438
3457,129
3457,39
3457,10
3457,2671
3458,2672
3459,39
3459,10
3459,1733
3460,2673
3461,10
3461,1733
3462,2674
3463,2675
3464,2676
3465,2677
3466,39
3466,2678
3466,10
3467,927
3467,10
3468,10
3468,2679
3469,765
3469,10
3470,2680
3471,2681
3471,382
3472,2682
3473,2683
3474,2684
3475,2685
3476,2686
3477,2687
3478,2688
3479,2689
3480,2690
3481,945
3481,55
3481,92
3482,183
3482,945
3482,8
3482,262
3482,2399
3482,2401
3482,11
3483,183
3483,945
3483,364
3483,8
3483,262
3483,1424
3483,11
3484,39
3484,183
3484,945
3484,10
3485,39
3485,183
3485,2691
3485,10
3486,2692
3486,10
3486,55
3487,39
3487,183
3487,2693
3487,10
3488,2694
3489,377
3489,70
3489,2695
3490,358
3490,951
3490,10
3490,845
3491,425
3491,402
3492,25
3492,2696
3492,10
3492,35
3493,1505
3493,92
3493,11
3494,2697
3495,2698
3496,2699
3497,2700
3498,183
3498,262
3498,8
3498,2399
3498,2401
3498,2701
3498,11
3499,183
3499,364
3499,262
3499,8
3499,1424
3499,2701
3499,11
3500,2702
3500,11
3500,301
3501,73
3501,2703
3502,1935
3502,92
3503,2704
3504,2705
3505,2706
3506,2707
3507,2708
3508,10
3508,2709
3509,2710
3510,2711
3510,442
3510,8
3511,2712
3512,2713
3513,39
3513,10
3513,2714
3514,2715
3514,10
3515,2716
3515,10
3516,206
3516,505
3517,2717
3517,10
3518,2718
3519,2719
3520,2720
3520,372
3521,2721
3522,446
3522,10
3522,8
3522,11
3523,473
3523,2722
3524,473
3524,2723
3525,2110
3525,39
3525,446
3526,2724
3526,942
3527,2725
3528,10
3528,2726
3529,2727
3529,202
3529,35
3529,203
3530,129
3530,377
3530,10
3531,2728
3532,2729
3532,10
3532,88
3533,67
3533,377
3534,377
3534,2730
3535,377
3535,10
3535,35
3535,2731
3536,2732
3536,20
3537,2733
3537,20
3538,2734
3539,2735
3540,2736
3541,2496
3541,55
3541,37
3541,1410
3541,67
3541,10
3542,2551
3542,8
3542,1005
3542,1278
3542,10
3542,11
3543,1410
3543,1274
3543,55
3543,1275
3544,2737
3544,23
3545,1472
3545,55
3545,37
3545,92
3545,67
3545,10
3546,2738
3547,2739
3547,207
3547,55
3548,2740
3548,2241
3549,2340
3549,2241
3550,2242
3550,858
3550,11
3550,2741
3551,10
3551,2742
3551,2254
3552,10
3552,2488
3552,2254
3553,2743
3553,2242
3554,73
3554,2242
3554,2744
3555,2242
3555,372
3555,35
3555,2744
3556,2242
3556,2745
3557,73
3557,2242
3557,2746
3558,2242
3558,372
3558,35
3558,2746
3559,2747
3559,2242
3560,10
3560,2748
3560,2254
3561,10
3561,2749
3561,2254
3562,437
3562,11
3562,1940
3563,2750
3563,2751
3563,2087
3563,1368
3563,67
3563,10
3564,129
3564,427
3564,10
3564,99
3565,2752
3566,2753
3567,2754
3567,23
3567,35
3568,2755
3569,2756
3569,10
3569,129
3570,2757
3570,2242
3570,858
3570,285
3571,2758
3571,2759
3571,61
3571,11
3572,1399
3572,55
3572,285
3573,55
3573,207
3573,285
3574,55
3574,285
3574,92
3575,55
3575,285
3575,315
3576,10
3576,55
3576,285
3577,55
3577,107
3577,285
3578,55
3578,285
3578,130
3579,2760
3579,8
3579,35
3579,2761
3579,67
3579,68
3579,845
3580,2762
3580,35
3580,2761
3580,67
3580,68
3581,8
3581,35
3581,2761
3581,2763
3581,67
3581,68
3582,35
3582,961
3582,67
3582,68
3582,10
3582,2764
3583,39
3583,1757
3583,207
3583,961
3583,67
3583,11
3584,39
3584,1757
3584,207
3584,961
3584,67
3584,10
3584,11
3585,1757
3585,207
3585,961
3585,39
3585,67
3585,10
3585,11
3586,39
3586,1757
3586,543
3586,207
3587,556
3587,8
3587,35
3587,2265
3587,124
3588,2765
3588,209
3589,2766
3590,309
3590,61
3590,37
3590,932
3590,1077
3591,37
3591,2767
3591,8
3591,1077
3592,55
3592,715
3592,716
3592,1734
3592,37
3592,67
3592,10
3593,55
3593,715
3593,716
3593,37
3593,67
3593,10
3594,455
3594,596
3594,55
3594,716
3594,715
3594,773
3595,2150
3595,455
3595,55
3595,716
3595,715
3595,10
3596,455
3596,1969
3596,716
3596,715
3596,55
3596,37
3596,67
3596,10
3597,309
3597,37
3597,2768
3597,2769
3597,11
3597,1077
3598,65
3598,11
3598,1077
3599,11
3599,2770
3599,1077
3600,11
3600,2771
3600,1077
3601,11
3601,1926
3601,1077
3602,25
3602,2772
3602,145
3602,1077
3603,2262
3603,2773
3603,35
3603,10
3603,632
3604,2774
3604,556
3604,8
3604,35
3604,2265
3605,1399
3605,715
3606,207
3606,715
3607,92
3607,715
3608,10
3608,715
3609,715
3609,317
3610,1997
3610,25
3610,715
3610,35
3611,341
3611,35
3611,68
3611,2507
3611,2508
3612,2775
3612,556
3612,8
3612,35
3612,2265
3613,145
3613,2776
3613,8
3613,2777
3613,1424
3614,145
3614,8
3614,2777
3614,1424
3614,2537
3615,207
3615,2290
3616,2290
3616,328
3617,348
3617,2426
3617,35
3617,1368
3617,336
3617,10
3618,2778
3618,309
3618,1399
3618,1533
3618,11
3619,67
3619,556
3619,2779
3620,1340
3620,309
3621,2780
3621,309
3622,309
3622,1344
3623,1348
3623,309
3624,2781
3624,309
3625,2782
3625,309
3626,309
3626,1064
3627,2783
3627,309
3627,10
3627,2784
3628,309
3628,256
3628,8
3628,35
3628,2785
3629,309
3629,1033
3630,309
3630,2786
3631,309
3631,2787
3632,2788
3632,309
3633,377
3633,309
3634,1399
3634,309
3635,67
3635,309
3636,309
3636,379
3637,309
3637,2789
3638,2790
3638,309
3639,309
3639,345
3640,309
3640,2791
3640,8
3640,35
3640,67
3641,309
3641,92
3642,2792
3642,909
3642,309
3643,309
3643,24
3644,309
3644,455
3645,309
3645,455
3645,75
3646,2793
3646,309
3647,382
3647,309
3648,309
3648,10
3649,309
3649,7
3649,35
3649,25
3649,68
3650,309
3650,402
3650,129
3650,25
3650,2794
3651,309
3651,129
3651,71
3651,25
3651,2794
3652,309
3652,35
3652,20
3652,25
3652,99
3653,25
3653,2795
3653,309
3653,35
3654,812
3654,309
3655,309
3655,467
3656,782
3656,309
3657,822
3657,37
3657,309
3657,10
3658,525
3658,314
3659,2796
3660,2797
3660,92
3660,262
3661,1375
3661,35
3661,438
3661,2798
3661,67
3661,11
3662,1375
3662,61
3662,35
3662,438
3662,8
3662,67
3662,11
3663,253
3663,1375
3663,35
3663,2799
3663,11
3664,7
3664,1375
3664,35
3664,438
3664,11
3665,2800
3665,2801
3665,253
3665,35
3666,327
3666,50
3667,525
3667,327
3668,437
3668,327
3669,327
3669,357
3670,10
3670,2802
3671,327
3671,10
3672,10
3672,2803
3672,455
3672,75
3673,455
3673,2804
3673,75
3674,10
3674,92
3674,35
3674,1725
3675,10
3675,35
3675,1725
3676,10
3676,23
3676,35
3676,1725
3677,10
3677,46
3677,35
3677,1725
3678,2805
3678,2806
3678,2345
3678,8
3679,2805
3679,2806
3679,8
3679,2537
3680,2807
3680,2805
3680,8
3680,2808
3680,2537
3681,2805
3681,2537
3681,8
3681,556
3682,2809
3682,2537
3683,2810
3684,2811
3684,8
3684,556
3684,1382
3685,2812
3686,2813
3686,10
3687,2814
3688,2815
3689,1366
3689,8
3689,35
3689,2816
3689,2817
3689,155
3689,812
3690,587
3690,2818
3691,525
3691,2818
3692,437
3692,2818
3693,357
3693,2818
3694,92
3694,2818
3695,1963
3695,2818
3696,315
3696,2818
3697,10
3697,2818
3698,111
3698,2818
3699,2818
3699,130
3700,155
3700,2819
3700,2820
3700,2816
3701,955
3701,2821
3701,2822
3702,955
3702,2822
3702,2823
3703,499
3703,2822
3703,10
3703,2824
3703,163
3704,2821
3704,2824
3704,2822
3704,163
3705,2825
3706,2826
3706,2827
3706,2828
3707,2537
3707,2829
3708,2830
3708,2831
3708,309
3708,159
3709,2832
3709,159
3710,2805
3710,2833
3710,55
3710,159
3710,20
3710,67
3711,2805
3711,2833
3711,55
3711,159
3711,357
3712,2834
3712,2805
3712,55
3712,159
3712,155
3712,67
3713,2805
3713,2833
3713,1026
3713,159
3714,1382
3714,2805
3714,159
3715,2805
3715,2835
3715,159
3716,2805
3716,2836
3716,159
3717,2805
3717,2537
3717,159
3718,155
3718,2811
3718,2837
3718,159
3719,2833
3719,55
3719,159
3719,20
3719,67
3719,2811
3720,2833
3720,2811
3720,256
3720,159
3721,2811
3721,2401
3721,159
3722,2668
3722,2811
3722,159
3723,2811
3723,2838
3723,159
3724,1400
3724,1399
3724,159
3724,2831
3724,11
3725,2839
3725,1411
3725,159
3725,2840
3725,155
3726,284
3726,2841
3726,286
3726,163
3727,437
3727,492
3727,2841
3728,492
3728,2841
3728,357
3729,492
3729,2841
3729,99
3729,20
3730,2842
3731,2843
3731,627
3732,2844
3732,627
3733,2845
3733,10
3734,2846
3735,2847
3736,793
3736,2848
3737,2849
3738,8
3738,863
3738,2599
3738,2850
3738,2851
3739,10
3739,1368
3739,627
3739,1097
3740,2852
3741,2853
3741,2854
3742,2855
3743,2856
3744,612
3744,2857
3745,2858
3746,2859
3747,612
3747,309
3747,902
3747,35
3747,521
3747,2860
3747,68
3748,2861
3748,2862
3748,35
3749,612
3749,37
3749,2759
3749,2863
3750,2864
3750,37
3750,2759
3750,1926
3751,55
3751,247
3751,2759
3751,67
3751,956
3751,845
3752,2865
3752,55
3752,35
3752,37
3752,2759
3752,974
3752,67
3752,163
3753,612
3753,37
3753,2759
3753,2866
3754,2867
3754,35
3754,2759
3754,1626
3754,155
3754,845
3755,612
3755,2867
3755,35
3755,37
3755,2759
3755,1626
3755,155
3756,612
3756,37
3756,2759
3756,2868
3757,612
3757,1926
3757,2731
3757,37
3757,2759
3758,423
3758,2759
3758,233
3758,845
3759,2268
3759,2759
3759,206
3760,2869
3760,2759
3760,61
3760,35
3761,2759
3761,35
3762,7
3762,2759
3762,35
3763,2870
3763,2759
3763,35
3764,2759
3764,61
3764,11
3765,2871
3765,35
3765,2872
3765,2759
3765,2873
3766,55
3766,1693
3766,2759
3766,92
3766,11
3767,331
3767,55
3767,1693
3767,2759
3767,11
3768,67
3768,2759
3768,2874
3768,11
3769,738
3769,55
3769,2759
3769,92
3769,521
3769,11
3770,423
3770,2759
3770,233
3770,11
3771,207
3771,627
3772,1312
3772,627
3772,8
3772,67
3772,11
3773,2875
3773,2876
3773,627
3773,35
3774,449
3774,627
3774,75
3775,233
3775,50
3775,627
3775,11
3776,627
3776,233
3776,357
3776,11
3777,358
3777,233
3777,627
3777,11
3778,2877
3778,627
3779,627
3779,429
3780,2878
3780,10
3780,1636
3780,35
3781,155
3781,2879
3781,1411
3782,2880
3782,2881
3783,612
3783,2882
3783,159
3783,68
3783,10
3783,11
3784,1382
3784,2883
3784,159
3785,159
3785,1030
3785,155
3785,68
3785,10
3786,8
3786,159
3786,1030
3786,68
3786,10
3786,11
3787,73
3787,2884
3787,2885
3787,35
3787,2886
3787,67
3787,68
3787,2887
3787,11
3788,8
3788,35
3788,2888
3788,155
3788,10
3788,254
3788,11
3789,2889
3789,55
3789,400
3790,2890
3790,10
3791,2891
3791,92
3791,35
3791,2892
3792,1399
3792,55
3792,2893
3792,872
3792,11
3793,2894
3793,157
3793,159
3794,2895
3794,2896
3794,159
3795,2897
3795,159
3796,1399
3796,55
3796,159
3796,1534
3796,2898
3796,872
3796,202
3796,11
3797,159
3797,2899
3797,1533
3797,155
3797,11
3798,1400
3798,1399
3798,159
3798,1533
3798,11
3799,2900
3799,1400
3799,1399
3799,159
3799,11
3800,1400
3800,159
3800,1533
3800,207
3800,11
3801,2901
3801,1532
3801,159
3801,1534
3801,207
3801,11
3802,2778
3802,159
3802,1533
3802,207
3802,11
3803,2902
3803,159
3803,1533
3803,207
3803,11
3804,2903
3804,2904
3804,159
3804,1533
3804,207
3804,11
3805,309
3805,2905
3805,2393
3805,159
3805,1533
3805,11
3806,309
3806,2393
3806,159
3806,1533
3806,2906
3806,11
3807,2907
3807,2901
3807,309
3807,2393
3807,159
3807,1533
3807,2595
3807,11
3808,2901
3808,2907
3808,309
3808,1411
3808,55
3808,2393
3808,159
3808,872
3808,155
3808,2595
3808,11
3809,2907
3809,2901
3809,309
3809,2393
3809,159
3809,1533
3809,2595
3809,11
3810,2901
3810,1532
3810,159
3810,1534
3810,155
3810,67
3810,11
3811,2908
3811,159
3811,1533
3811,207
3811,155
3811,11
3812,1533
3812,207
3812,11
3812,159
3813,1440
3813,159
3813,1533
3813,521
3813,155
3813,11
3814,159
3814,1533
3814,207
3814,2909
3814,11
3815,2910
3815,2401
3815,159
3816,2911
3816,2399
3816,159
3817,2912
3817,2913
3817,2399
3817,159
3818,2912
3818,90
3818,2399
3818,159
3819,2912
3819,256
3819,2399
3819,159
3820,256
3820,2914
3820,2399
3820,159
3821,2912
3821,2915
3821,2399
3821,159
3822,2916
3822,2399
3822,159
3823,2917
3823,2399
3823,159
3824,2345
3824,554
3824,8
3824,2918
3824,2399
3824,159
3824,2537
3825,183
3825,2919
3825,8
3825,1423
3825,159
3825,35
3825,2401
3825,133
3825,155
3826,183
3826,2919
3826,8
3826,35
3826,159
3826,2400
3826,2401
3826,133
3827,183
3827,2919
3827,8
3827,159
3827,2401
3827,2701
3827,11
3828,183
3828,2919
3828,945
3828,8
3828,159
3828,2401
3828,11
3829,2920
3829,364
3829,8
3829,159
3829,2808
3829,1424
3830,364
3830,8
3830,159
3830,2921
3830,2808
3830,1424
3831,7
3831,2922
3831,8
3831,35
3831,159
3831,2746
3831,68
3831,1383
3832,1424
3832,2923
3832,159
3833,2834
3833,256
3833,1424
3833,159
3834,2833
3834,256
3834,1424
3834,159
3835,2894
3835,1424
3835,159
3836,2924
3836,1424
3836,159
3837,2925
3837,1424
3837,159
3838,1424
3838,2926
3838,159
3839,1424
3839,2927
3839,159
3840,2928
3840,1424
3840,159
3841,2929
3841,1424
3841,1145
3841,159
3842,1424
3842,2930
3842,159
3843,2931
3843,1424
3843,159
3844,2932
3844,1424
3844,159
3845,364
3845,1424
3845,159
3846,2933
3846,1424
3846,159
3847,1424
3847,2537
3847,159
3848,35
3848,159
3848,1262
3848,1424
3848,2746
3848,10
3849,162
3849,1424
3849,159
3850,159
3850,1533
3850,2934
3850,207
3850,2935
3851,1533
3851,2936
3851,2937
3851,159
3852,1533
3852,2938
3852,159
3853,2901
3853,55
3853,159
3853,2937
3853,872
3853,207
3853,2936
3853,11
3854,2939
3854,2940
3854,2941
3854,159
3855,2942
3855,364
3855,159
3856,587
3856,1220
3856,159
3857,437
3857,1220
3857,159
3858,1220
3858,357
3858,159
3859,587
3859,2943
3859,159
3860,437
3860,2943
3860,159
3861,2943
3861,92
3861,159
3862,336
3862,159
3863,1888
3863,159
3864,155
3864,1559
3864,159
3865,1889
3865,159
3866,2944
3866,159
3867,2945
3867,159
3868,2946
3868,329
3868,35
3868,159
3869,2946
3869,35
3869,159
3869,155
3869,99
3870,2947
3870,159
3871,446
3871,159
3872,909
3872,29
3872,159
3873,55
3873,159
3873,676
3873,37
3873,67
3873,10
3873,975
3874,55
3874,159
3874,37
3874,92
3874,67
3874,10
3875,67
3875,11
3875,2208
3875,159
3876,2948
3876,159
3877,159
3877,2949
3877,39
3877,10
3877,322
3878,37
3878,2950
3878,10
3878,159
3879,382
3879,159
3880,2951
3880,159
3881,23
3881,159
3882,2952
3882,159
3883,2953
3884,2954
3885,2955
3886,2956
3887,290
3887,2957
3887,247
3887,2958
3887,11
3888,2959
3889,2960
3889,437
3889,2961
3889,2962
3889,11
3890,2963
3890,10
3890,11
3890,2964
3891,336
3891,2965
3892,2966
3893,2967
3893,68
3893,329
3894,2967
3894,10
3894,2968
3895,309
3895,2969
3895,35
3895,2156
3895,25
3896,10
3896,2970
3897,2971
3898,2972
3898,10
3898,35
3899,67
3899,2973
3899,10
3899,1218
3900,612
3900,316
3900,2269
3900,2974
3900,155
3900,11
3901,10
3901,2975
3901,8
3901,11
3902,2976
3903,184
3903,1510
3904,29
3904,2977
3904,35
3904,2978
3904,68
3904,10
3904,357
3905,2979
3905,10
3906,2980
3906,256
3907,50
3907,1510
3908,67
3908,1509
3908,20
3909,587
3909,1510
3910,437
3910,1510
3911,357
3911,1510
3912,10
3912,262
3912,328
3913,10
3913,1466
3913,20
3914,10
3914,1510
3915,284
3915,296
3915,163
3916,2981
3917,8
3917,1424
3917,2982
3917,2537
3918,2340
3918,61
3918,8
3918,1382
3918,2808
3918,1424
3918,68
3918,11
3919,2806
3919,1424
3919,8
3919,2537
3920,8
3920,1424
3920,2983
3920,68
3920,2984
3920,2537
3921,10
3921,8
3921,11
3921,2985
3922,2537
3922,2986
3923,364
3923,1424
3923,8
3923,556
3924,2743
3924,1424
3924,8
3924,556
3925,2537
3925,1424
3925,8
3925,556
3926,2987
3926,1424
3926,8
3926,556
3927,556
3927,2988
3927,8
3927,2989
3927,2537
3928,2990
3928,10
3929,1375
3929,35
3929,438
3929,155
3929,67
3929,202
3929,11
3930,2668
3930,2991
3930,159
3931,364
3931,2991
3931,159
3932,29
3932,55
3932,2992
3932,2993
3932,10
3932,357
3933,2994
3934,1382
3934,8
3934,556
3934,2399
3935,2537
3935,8
3935,556
3935,2399
3936,2806
3936,8
3936,2537
3936,2399
3937,2995
3937,8
3937,2399
3937,2808
3937,2401
3938,2996
3938,2997
3938,412
3939,1114
3939,8
3939,1533
3939,2998
3939,11
3940,2999
3940,3000
3941,3001
3941,8
3941,556
3941,1382
3942,3002
3943,3003
3943,402
3944,3004
3945,3005
3946,3006
3947,8
3947,10
3947,11
3947,1301
3948,1114
3948,10
3948,8
3948,11
3949,255
3949,1811
3949,402
3950,255
3950,324
3951,3007
3952,927
3952,75
3953,3008
3953,456
3954,3009
3955,3010
3955,10
3956,3011
3957,1399
3957,545
3957,55
3958,3012
3959,1399
3959,3013
3960,68
3960,1064
3960,11
3960,3014
3961,1399
3961,3015
3962,1399
3962,3016
3962,1064
3962,68
3962,11
3963,1399
3963,3017
3964,1399
3964,3018
3964,1400
3964,11
3965,1399
3965,1534
3965,1400
3965,11
3966,1400
3966,1399
3966,8
3966,1533
3966,1534
3966,11
3967,1399
3967,3019
3968,3019
3968,10
3969,545
3969,3020
3970,545
3970,3021
3971,545
3971,3022
3972,3023
3973,3024
3974,3025
3975,3026
3976,3027
3977,10
3977,3028
3978,3029
3978,1064
3979,1399
3979,3029
3980,1399
3980,3030
3981,3031
3981,1399
3982,3032
3983,3033
3984,3034
3985,3035
3986,324
3986,92
3986,3036
3987,3037
3987,10
3988,3038
3989,297
3989,1399
3989,57
3989,55
3990,3039
3990,71
3991,3040
3992,297
3992,3041
3993,297
3993,910
3994,297
3994,46
3995,297
3995,324
3995,3042
3996,297
3996,3017
3997,3043
3998,3044
3998,68
3998,10
3998,35
3999,3045
4000,10
4000,11
4000,345
4001,3046
4002,3047
4003,3048
4004,10
4004,76
4005,3049
4006,3050
4007,309
4007,207
4008,207
4008,10
4008,35
4008,1725
4009,3051
4009,207
4010,3052
4010,309
4010,207
4010,453
4011,1399
4011,207
4011,453
4012,3020
4012,207
4013,1435
4013,207
4013,55
4014,39
4014,55
4014,207
4014,56
4014,10
4015,55
4015,1480
4015,207
4015,39
4015,10
4016,545
4016,207
4016,55
4017,67
4017,3053
4017,97
4017,39
4018,3054
4019,39
4019,10
4019,1757
4019,207
4020,1757
4020,20
4020,207
4020,39
4020,67
4021,1757
4021,20
4021,207
4021,39
4021,67
4022,39
4022,10
4022,1757
4022,207
4023,39
4023,10
4023,1757
4023,207
4024,39
4024,3055
4024,207
4024,449
4025,3056
4026,380
4026,207
4026,55
4026,716
4027,3057
4027,402
4028,3058
4029,3059
4030,207
4030,3028
4031,3060
4032,39
4032,1757
4032,207
4033,207
4033,1512
4034,207
4034,3061
4035,3019
4035,207
4036,3021
4036,207
4037,207
4037,3022
4038,547
4038,207
4038,466
4039,3017
4039,207
4040,207
4040,89
4041,3062
4041,29
4042,3063
4042,309
4043,3064
4043,3065
4044,3064
4044,3066
4045,309
4045,3067
4046,39
4046,241
4047,10
4047,3068
4047,8
4047,11
4048,1399
4048,453
4049,3069
4049,1399
4050,48
4050,242
4051,3070
4052,3071
4053,3072
4054,1399
4054,3073
4055,3074
4056,3075
4057,426
4057,402
4058,426
4058,29
4059,3076
4060,391
4060,3077
4060,357
4061,3078
4062,88
4062,3079
4063,3080
4064,3081
4064,88
4065,3082
4066,1399
4066,3083
4067,424
4067,402
4068,424
4068,29
4069,3084
4070,3085
4071,3086
4072,10
4072,1610
4072,3087
4073,48
4073,3087
4074,3088
4075,3089
4076,547
4076,467
4076,75
4077,324
4077,3090
4078,3091
4079,3092
4079,10
4080,25
4080,1162
4080,8
4080,11
4081,10
4081,1162
4081,24
4082,1162
4082,46
4083,1166
4083,1162
4083,29
4084,321
4084,1162
4085,3093
4086,3094
4087,3095
4088,3096
4089,3097
4090,3098
4091,3099
4092,3100
4092,46
4093,3101
4094,3102
4095,584
4095,107
4095,8
4095,35
4095,25
4095,11
4096,3103
4097,3104
4097,402
4098,3105
4099,3106
4100,910
4100,107
4101,107
4101,3107
4102,358
4102,107
4103,48
4103,107
4104,3108
4104,107
4104,402
4105,324
4105,107
4105,3042
4106,324
4106,107
4107,39
4107,107
4107,10
4107,1220
4108,1523
4108,107
4108,23
4109,3109
4110,1523
4110,10
4111,349
4111,10
4112,3110
4113,3111
4114,3112
4115,3113
4116,972
4116,8
4116,20
4116,220
4116,67
4117,10
4117,972
4117,1809
4117,8
4118,437
4118,972
4118,973
4118,35
4118,67
4118,10
4119,972
4119,10
4120,3114
4121,612
4121,67
4121,37
4121,3115
4122,3116
4123,3117
4124,3118
4124,10
4125,10
4125,3119
4126,3120
4126,10
4127,3121
4128,3122
4129,3123
4129,1860
4130,3124
4131,3125
4131,379
4132,3126
4132,10
4132,3127
4132,35
4133,3128
4133,498
4133,3129
4133,92
4134,3130
4134,3131
4134,35
4134,68
4134,214
4135,435
4135,3132
4135,35
4135,1273
4135,8
4135,155
4135,67
4135,10
4136,3133
4136,10
4136,35
4136,1077
4137,25
4137,3134
4137,23
4137,183
4138,812
4138,3134
4139,3135
4140,10
4140,3136
4141,10
4141,3137
4142,3138
4142,97
4142,455
4143,3139
4144,3140
4145,3141
4146,3142
4147,3143
4148,3144
4149,67
4149,3145
4149,379
4150,3146
4150,159
4151,3147
4152,3148
4153,3149
4154,3150
4155,3151
4156,3152
4157,3153
4157,2230
4157,23
4157,8
4157,67
